url	 rating	 price	 sales	 category	 name	 description
https://www.etsy.com/listing/748197384/grateful-dead-shakedown-street	4.9835	6.99	546.0	Craft Supplies & Tools zzz Fabric & Notions zzz Notions zzz Appliques & Patches	Grateful Dead Shakedown Street Embroidered Iron On Patch     Officially Licensed
https://www.etsy.com/listing/762446974/grateful-dead-santana-1968-concert	5.0	2.99	6.0	Art & Collectibles zzz Prints zzz Digital Prints	Grateful Dead & Santana 1968 Concert Poster / Digital Printable Download
https://www.etsy.com/listing/784601820/grateful-dead-europe-72-album-sticker	5.0	2.5	3.0	Paper & Party Supplies zzz Paper zzz Stickers Labels & Tags	Grateful Dead Europe 72 Album Sticker
https://www.etsy.com/listing/784481620/grateful-dead-phish-americana	5.0	25.0	178.0	Home & Living zzz Home Décor zzz Wall Décor zzz Wall Hangings	Grateful Dead Phish Americana Dreamcatcher Wall Hanging  Home Decor
https://www.etsy.com/listing/692490696/trixy-starr-x-grateful-dead-earring-set	4.9167	56.0	26.0	Jewelry zzz Earrings zzz Stud Earrings	Trixy Starr x Grateful Dead Earring set
https://www.etsy.com/listing/745673736/vintage-1990s-steve-smith-grateful-dead	4.9828	40.0	1372.0	Toys & Games zzz Toys zzz Stuffed Animals & Plushies zzz Bears	Vintage 1990&#39;s Steve Smith Grateful Dead Jointed 12&quot; Dancing Bear Purple
https://www.etsy.com/listing/762128973/grateful-dead-vintage-1970s-rare-red-and	5.0	10.0	1.0	Accessories zzz Patches & Pins zzz Pins & Pinback Buttons	Grateful Dead Vintage 1970&#39;s Rare Red And Blue Tattoo Style Steal Your Face Stealy Skull Pin Fan Memorabilia Art Button Broach White Flowers
https://www.etsy.com/listing/783809120/dancing-bear-svg	4.8889	1.0	39.0	Art & Collectibles zzz Drawing & Illustration zzz Digital	Dancing Bear SVG
https://www.etsy.com/listing/753308370/vintage-1992-grateful-dead-recycle-the	4.8687	185.0	344.0	Clothing zzz Unisex Adult Clothing zzz Tops & Tees zzz T-shirts	Vintage 1992 Grateful Dead Recycle The Future We Are It We Are On Our Own tshirt / rare 90s Grateful Dead tshirt / Recycle dead bear tee
https://www.etsy.com/listing/664232441/grateful-dead-owl-short-sleeve-one-piece	4.9507	26.37	293.0	Clothing zzz Unisex Kids' Clothing zzz Bodysuits	Grateful Dead Owl Short Sleeve One Piece 13 point bolt
https://www.etsy.com/listing/774611548/grateful-dead-levis-denim-jacket-blue	4.9375	109.99	101.0	Clothing zzz Men's Clothing zzz Jackets & Coats	Grateful Dead Levis Denim Jacket Blue Jean Ship of Fools VTG Size 52 Mens XLarge
https://www.etsy.com/listing/774556741/iridescent-dancing-bear-wood-pendant	4.9565	30.0	77.0	Jewelry zzz Necklaces zzz Crystal Necklaces	Iridescent Dancing Bear Wood Pendant - Grateful Dead
https://www.etsy.com/listing/780025118/grateful-dead-wall-hanging-with-campfire	5.0	95.0	126.0	Home & Living zzz Home Décor zzz Wall Décor zzz Wall Hangings	Grateful Dead Wall Hanging with Campfire Terrapin Dancing Bear Moon and Tree
https://www.etsy.com/listing/741693990/grateful-dead-area-rug-carpet-for-the	4.7763	82.99	81.0	Home & Living zzz Floor & Rugs zzz Rugs	Grateful Dead Area Rug Carpet For the Deadhead Home. Polyester Chenille Rug. Different Sizes Av
https://www.etsy.com/listing/233318183/grateful-dead-steal-your-face-cross	5.0	4.0	17.0	Craft Supplies & Tools zzz Patterns & How To zzz Patterns & Blueprints	Grateful Dead - Steal Your Face - Cross Stitch Pattern
https://www.etsy.com/listing/785985847/new-secret-space-of-dreams-mini-poster	5.0	24.0	425.0	Art & Collectibles zzz Prints zzz Digital Prints	New &#39;Secret Space of Dreams&#39;  Mini Poster Art Print 11&#39; x 17&quot; Grateful Dead & Company Jerry Garcia Phish Psychedelic Art Dead Head Art
https://www.etsy.com/listing/661585389/ship-of-fools-flexfit-hat-grateful-dead	4.8393	27.0	1130.0	Accessories zzz Hats & Caps	Ship of Fools Flexfit Hat Grateful Dead Sizes s/m l/xl xl/xxl curved bill 11 hat colors made to order FREE SHIPPING
https://www.etsy.com/listing/760498971/grateful-dead-inspired-13-point-bolt	5.0	13.0	18.0	Jewelry zzz Earrings zzz Dangle & Drop Earrings	Grateful Dead Inspired 13 Point Bolt Earring
https://www.etsy.com/listing/708018441/grateful-dead-t-shirt-ladies-v-neck-fire	5.0	20.0	60.0	Clothing zzz Women's Clothing zzz Tops & Tees zzz T-shirts	Grateful Dead T Shirt Ladies V-neck Fire on the Mountain Deadhead lot t shirt.  Unique Grateful Dead Clothing
https://www.etsy.com/listing/791806239/grateful-dead-so-many-roads-retro	4.9792	27.5	48.0	Clothing zzz Unisex Adult Clothing zzz Tops & Tees zzz T-shirts	Grateful Dead - So Many Roads - Retro - Vintage - T-Shirt - Lot Shirt - Gift - Deadheads - Pin - Poster - Mens - Ladies - Youth - Kids
https://www.etsy.com/listing/653400056/jerry-garcia-grateful-dead-replica	5.0	96.0	15.0	Books Movies & Music zzz Music zzz Instrument Straps	Jerry Garcia Grateful Dead Replica Guitar Strap High Quality Hand Crafted Custom Guitar Strap
https://www.etsy.com/listing/571468393/grateful-dead-egypt-style-shirt-dead	4.7952	24.99	334.0	Clothing zzz Unisex Adult Clothing zzz Tops & Tees zzz T-shirts	Grateful Dead Egypt Style Shirt Dead Egypt Style Shirt Grateful Dead Shirt Jerry Shirt Grateful Dead Inspired Shirt Dead Lot Shirt
https://www.etsy.com/listing/762471869/the-grateful-dead-engraved-album-25d	4.6429	49.0	14.0	Home & Living zzz Home Décor zzz Wall Décor zzz Wall Hangings	The Grateful Dead Engraved Album 2.5D Wood Engraving
https://www.etsy.com/listing/645818499/jack-straw-grateful-dead-art-print	5.0	18.0	32.0	Art & Collectibles zzz Prints zzz Digital Prints	Jack Straw Grateful Dead Art Print
https://www.etsy.com/listing/783630744/mothers-day-gift-mothers-day-t-shirt	5.0	28.5	9.0	Clothing zzz Women's Clothing zzz Tops & Tees zzz T-shirts zzz Graphic Tees	Mothers Day Gift Mothers Day T-shirt Grandma Gift Aunt Gift Grateful Dead Mom Bun Skull Mom Sugar Scull-FREE SHIPPING
https://www.etsy.com/listing/634822006/grateful-dead-inspired-baby-bear-nothing	4.9373	13.49	704.0	Clothing	Grateful Dead Inspired Baby Bear Nothing Left to do but smile smile smile Baby Bodysuit shower gift Baby outfit
https://www.etsy.com/listing/490532546/mini-natural-hand-sanitizer-70-ethanol	4.9791	4.49	479.0	Bath & Beauty zzz Personal Care	MINI Natural HAND SANITIZER 70% Ethanol Alcohol // Essential Oils // Lavender // Tea Tree// Citrus Eucalyptus // Rosemary
https://www.etsy.com/listing/677993792/grateful-dead-skull-window-hanging	4.9913	69.0	117.0	Art & Collectibles zzz Glass Art zzz Suncatchers	Grateful Dead Skull window hanging Stained glass suncatcher Skull and roses Music logo Glass art  Santa muerte
https://www.etsy.com/listing/266762159/grateful-dead-tank-womens-tank-mandala	5.0	25.0	405.0	Clothing zzz Women's Clothing zzz Tops & Tees zzz Tanks	Grateful Dead tank Womens tank Mandala  American Apparel Screenprinted Tank
https://www.etsy.com/listing/799313661/tropical-dreams-batik-handmade-washable	5.0	22.0	26.0	Bath & Beauty zzz Personal Care zzz Face Masks & Coverings	Tropical Dreams Batik Handmade Washable Fabric Tie Back Face Mask
https://www.etsy.com/listing/609252085/grateful-dead-garcias-guitars-wolf-on-a	4.9697	23.99	828.0	Accessories zzz Hats & Caps zzz Baseball & Trucker Caps	Grateful Dead --Garcia&#39;s Guitars-- Wolf -- On a Pacific Blue Unstructured Baseball hat -- Free Shipping--
https://www.etsy.com/listing/574911002/jerry-garcia-hand-garcia-band-grateful	4.8712	44.99	410.0	Home & Living zzz Home Décor zzz Wall Décor zzz Wall Hangings zzz Signs	Jerry Garcia Hand Garcia Band Grateful Dead Grateful Dead Art Gifts for Musicians Great Gift Ideas
https://www.etsy.com/listing/637885274/grateful-dead-sticker-keep-on-truckin	4.9912	4.0	613.0	Paper & Party Supplies zzz Paper zzz Stickers Labels & Tags zzz Bumper Stickers	Grateful Dead Sticker Keep On Truckin | Hippy Bumper Sticker Jerry Garcia DeadHead Hippie Decal
https://www.etsy.com/listing/756312988/concert-set-list-history-poster-grateful	5.0	25.0	2.0	Art & Collectibles zzz Prints zzz Music & Movie Posters	Concert Set List History Poster - Grateful Dead at Hampton Coliseum
https://www.etsy.com/listing/738591550/liquid-blue-grateful-dead-collection	4.85	18.99	85.0	Toys & Games zzz Toys zzz Stuffed Animals & Plushies	Liquid Blue Grateful Dead Collection Bear Swagger Lee Plush Green Purple with tag
https://www.etsy.com/listing/730791191/handmade-grateful-dead-shorts-size-38	5.0	175.0	12.0	Clothing zzz Men's Clothing zzz Shorts zzz Cargo Shorts	Handmade Grateful Dead Shorts Size 38
https://www.etsy.com/listing/713194200/grateful-dead-painted-shoes	4.6667	52.5	48.0	Shoes zzz Unisex Adult Shoes zzz Sneakers & Athletic Shoes zzz Slip Ons	Grateful Dead painted shoes
https://www.etsy.com/listing/797753577/grateful-dead-png-clipart-1966-vintage	4.9692	5.0	65.0	Art & Collectibles zzz Drawing & Illustration zzz Digital	Grateful Dead png clipart 1966 vintage concert sublimation designs downloads - see store for more designs
https://www.etsy.com/listing/747778935/grateful-dead-gift-bob-weir-magnet	5.0	13.0	378.0	Art & Collectibles	Grateful Dead Gift Bob Weir Magnet & Ornament Toy - plus FREE sticker - custom made of LEGO bricks
https://www.etsy.com/listing/732267534/grateful-dead-stealie-china-cat	4.9843	8.99	242.0	Accessories zzz Patches & Pins zzz Pins & Pinback Buttons	Grateful Dead Stealie China Cat Sunflower 3D Edition
https://www.etsy.com/listing/743547853/the-grateful-dead-tshirt-birthday-shirt	4.9722	19.45	79.0	Clothing	The Grateful Dead Tshirt / Birthday Shirt Men Grateful Dead  Deadhead Vintage Dead T shirt  The Dead T-Shirt Tees dead and co Jerry Garcia
https://www.etsy.com/listing/730670616/extra-large-motorcycle-uncle-sam	4.7838	105.0	146.0	Accessories zzz Patches & Pins zzz Patches	Extra Large Motorcycle Uncle Sam Grateful Dead Back Patch
https://www.etsy.com/listing/603721954/grateful-deads-jerry-garcia-hand-print	4.9607	8.0	461.0	Paper & Party Supplies zzz Paper zzz Stickers Labels & Tags zzz Bumper Stickers	Grateful Dead&#39;s Jerry Garcia Hand Print Vinyl Decal For Laptops Cups Water Bottles Ceramics Metal Cars Etc.
https://www.etsy.com/listing/519448028/grateful-dead-shirt-cassidy-shirt-bob	4.82	20.0	491.0	Clothing zzz Men's Clothing zzz Shirts & Tees zzz T-shirts	Grateful Dead Shirt-Cassidy Shirt-Bob Weir Shirt-Jerry Garcia Shirt-Dead and Company Shirt-Dark Star Orchestra Shirt-J Rad Shirt-DSO Shirt
https://www.etsy.com/listing/768344572/lightning-bolt-snapback-hat-grateful	5.0	24.99	98.0	Accessories zzz Hats & Caps zzz Baseball & Trucker Caps	Lightning Bolt Snapback Hat Grateful Dead
https://www.etsy.com/listing/449233418/grateful-dead-womens-juniors-sizing	4.9624	29.05	1713.0	Clothing zzz Women's Clothing zzz Tops & Tees zzz Tanks	Grateful Dead Women&#39;s Juniors sizing  terrapin Station Tank Top
https://www.etsy.com/listing/798514119/grateful-dead-dancing-bear-liquid-blue	4.9524	50.0	967.0	Clothing zzz Unisex Adult Clothing zzz Tops & Tees zzz T-shirts	Grateful Dead Dancing Bear Liquid Blue (Tie Dye) T-Shirt Men’s 2XL - Free Shipping
https://www.etsy.com/listing/731596148/pdf-cross-stitch-chart-378-grateful-dead	4.8333	3.5	24.0	Craft Supplies & Tools zzz Patterns & How To zzz Patterns & Blueprints	PDF Cross Stitch Chart 378 Grateful Dead Dancing Bear
https://www.etsy.com/listing/741556193/lightening-bolt-grateful-dead-inspired	5.0	25.0	13.0	Jewelry zzz Earrings zzz Dangle & Drop Earrings	Lightening bolt Grateful Dead inspired cut out charm drop earrings with Austrian crystals and Czechoslovakian beads.
https://www.etsy.com/listing/784154490/grateful-dead-dog-harness-denim-dog-vest	5.0	52.0	54.0	Pet Supplies zzz Pet Clothing Accessories & Shoes zzz Pet Clothing zzz Pet Jackets & Hoodies	Grateful Dead Dog Harness Denim Dog Vest Grateful Dead comfortable and secure rock and roll denim dog jacket
https://www.etsy.com/listing/742247289/dancing-skeletons-pants-yoga-pants	4.9659	32.0	2574.0	Clothing zzz Women's Clothing zzz Pants & Capris zzz Pants	Dancing Skeletons pants Yoga pants Dancing Skeletons crop pants Capri Pants Grateful Dead
https://www.etsy.com/listing/695977526/vintage-grateful-dead-terrapin-station	4.9125	72.99	800.0	Books Movies & Music zzz Music zzz Recorded Audio	Vintage Grateful Dead Terrapin Station 1977 Album Vinyl LP Record Original Excellent 12&quot;
https://www.etsy.com/listing/772277947/maga-grateful-dead-steal-your-face-t	5.0	23.99	2.0	Clothing zzz Unisex Adult Clothing zzz Tops & Tees zzz T-shirts	MAGA Grateful Dead Steal Your Face T-Shirt Make America Grateful Again
https://www.etsy.com/listing/617840091/custom-grateful-dead-inspired-adult-t	4.9615	26.0	219.0	Clothing zzz Unisex Adult Clothing zzz Tops & Tees zzz T-shirts	Custom Grateful Dead Inspired Adult T Shirt Grateful for Customizable Jerrys Handprint Deadhead Grateful Personalized Tee  Any Name
https://www.etsy.com/listing/689409296/vintage-grateful-dead-iron-on	4.9719	7.99	830.0	Accessories zzz Patches & Pins zzz Patches	Vintage Grateful Dead  Iron On Embroidered Patch 3&#39;&#39;
https://www.etsy.com/listing/557300512/grateful-dead-inspired-hand-painted-wood	4.8696	20.0	61.0	Home & Living zzz Home Décor zzz Wall Décor zzz Wall Hangings zzz Signs	Grateful Dead Inspired Hand Painted Wood Sign-Custom Gift-Music Gift-Yard Art-Garden Sign-Wall Art-Deadhead--Whimsical Folk Art-Pick 1 Sign
https://www.etsy.com/listing/794994533/grateful-dead-shirt-scarlet-begonias-by	4.9652	30.0	224.0	Clothing zzz Women's Clothing zzz Tops & Tees	Grateful Dead Shirt Scarlet Begonias by widespread love design
https://www.etsy.com/listing/567364576/grateful-dead-rosebud-shirt	4.9677	18.0	537.0	Clothing zzz Unisex Adult Clothing zzz Tops & Tees zzz T-shirts	GRATEFUL DEAD ROSEBUD shirt
https://www.etsy.com/listing/760659019/inter-workings-grateful-dead-poster	5.0	19.4	55.0	Art & Collectibles zzz Prints zzz Music & Movie Posters	Inter-workings Grateful dead poster
https://www.etsy.com/listing/679019371/grateful-dead-tie-dye-bear-sticker	4.9925	4.99	1057.0	Paper & Party Supplies zzz Paper zzz Stickers Labels & Tags zzz Bumper Stickers	Grateful Dead Tie Dye Bear Sticker Sixties Retro Hippie Deadhead Jerry Garcia Bumper Sticker Computer Sticker
https://www.etsy.com/listing/231572809/bg-51-grateful-dead-otis-rush-1967-feb	5.0	35.0	29.0	Art & Collectibles zzz Collectibles zzz Memorabilia	BG 51 Grateful Dead Otis Rush 1967 Feb 24 Bill Graham Fillmore Postcard
https://www.etsy.com/listing/636838916/jerry-garcia-grateful-dead-dire-wolf	4.9677	20.0	537.0	Clothing zzz Unisex Adult Clothing zzz Tops & Tees zzz T-shirts zzz Graphic Tees	Jerry Garcia Grateful Dead Dire wolf
https://www.etsy.com/listing/774524529/grateful-dead-moondance-metal-wall-art	4.8842	125.0	337.0	Home & Living zzz Home Décor zzz Wall Décor	Grateful Dead Moondance Metal Wall Art Sculpture - 26&quot; 36&quot; or 48&quot;.
https://www.etsy.com/listing/707037346/extra-large-grateful-dead-skull-with	4.7838	100.0	146.0	Accessories zzz Patches & Pins zzz Patches	Extra Large Grateful Dead Skull with Headdress Back Patch
https://www.etsy.com/listing/747775467/grateful-dead-gift-jerry-garcia-magnet	5.0	15.0	378.0	Art & Collectibles zzz Collectibles zzz Memorabilia	Grateful Dead Gift Jerry Garcia Magnet & Tree Ornament CUSTOM built of Lego Bricks + FREE stickers
https://www.etsy.com/listing/707468216/grateful-dead-jack-straw-embroidered-hat	4.9677	20.0	537.0	Accessories zzz Hats & Caps zzz Baseball & Trucker Caps	Grateful Dead Jack Straw embroidered hat
https://www.etsy.com/listing/765433183/grateful-dead-metal-trout-stealie-wall	5.0	105.0	27.0	Home & Living zzz Home Décor zzz Wall Décor	Grateful Dead Metal Trout Stealie Wall Art Dead Head
https://www.etsy.com/listing/224712312/grateful-dead-still-your-face-t-shirt	5.0	20.0	81.0	Clothing zzz Unisex Adult Clothing	Grateful Dead Still your face t shirt
https://www.etsy.com/listing/798905211/1994-the-grateful-dead-acid-wash	4.6809	79.99	716.0	Clothing zzz Men's Clothing zzz Shirts & Tees zzz T-shirts	1994 The Grateful Dead Acid Wash Distressed Short Sleeve Shirt Mens Medium Vintage Grateful Dead Acid Wash T Shirt 90s Acid Wash T Shirt
https://www.etsy.com/listing/789211865/grateful-dead-space-your-face-fabric-by	4.9262	20.0	149.0	Craft Supplies & Tools zzz Fabric & Notions zzz Fabric	Grateful Dead Space Your Face Fabric by-the-yard 100% Cotton Quilter&#39;s Cotton Fat Quarter Available Music Band Album Rock
https://www.etsy.com/listing/768022253/grateful-rose-rose-in-stealie-grateful	4.9231	6.99	13.0	Accessories zzz Patches & Pins zzz Pins & Pinback Buttons	Grateful Rose - Rose in Stealie - Grateful Dead - Mushrooms and Grass - Hat Pin - Lapel Pin
https://www.etsy.com/listing/746782134/grateful-dead-concert-poster-1992	5.0	19.4	55.0	Art & Collectibles zzz Prints zzz Music & Movie Posters	Grateful Dead Concert Poster 1992
https://www.etsy.com/listing/799424219/grateful-dead-skeletons-eagles-blue-n	4.8846	10.0	52.0	Accessories zzz Scarves & Wraps zzz Bandanas	Grateful Dead Skeletons & Eagles Blue ‘n Green Tie Dye Cotton Face Mask Small-Medium-Large No filter pocket
https://www.etsy.com/listing/467315124/hes-gone-grateful-dead-painting-on	5.0	49.0	376.0	Art & Collectibles	He&#39;s Gone - Grateful Dead painting on reclaimed wood
https://www.etsy.com/listing/779091434/professional-chef-apron-grateful-dead	5.0	20.0	2.0	Home & Living zzz Kitchen & Dining zzz Linens zzz Aprons	Professional chef apron Grateful Dead inspired
https://www.etsy.com/listing/193458010/jerry-garcias-dire-wolf-guitar-doug	5.0	62.0	168.0	Jewelry zzz Rings	Jerry Garcia&#39;s Dire Wolf Guitar (Doug Irwin) Ring Sterling Silver Grateful Dead
https://www.etsy.com/listing/646194493/so-many-roads-to-ease-my-soul-grateful	4.9373	11.25	704.0	Electronics & Accessories zzz Car Parts & Accessories zzz Car Accessories	So Many Roads To Ease My Soul - Grateful Dead Lyrics License Plate Tag Frame Cover
https://www.etsy.com/listing/491071429/the-grateful-dead-steve-miller-vintage	5.0	11.99	62.0	Art & Collectibles zzz Collectibles zzz Memorabilia zzz Souvenirs & Events	The GRATEFUL DEAD Steve Miller Vintage Unused Concert Tickets Jerry Garcia
https://www.etsy.com/listing/280133046/grateful-dead-womens-juniors-sizing-tank	4.9624	29.05	1713.0	Clothing zzz Women's Clothing zzz Tops & Tees zzz Tanks	Grateful Dead Women&#39;s Juniors sizing Tank Top - Yoga Bear Ladies Tank Top Dancing Bear Tree pose lotus
https://www.etsy.com/listing/787676113/electronic-printable-pdf-cross-stitch	4.8333	3.5	24.0	Craft Supplies & Tools zzz Patterns & How To zzz Patterns & Blueprints	Electronic Printable PDF Cross Stitch Chart 378 Grateful Dead Dancing Bear & Rose
https://www.etsy.com/listing/701802861/grateful-dead-t-shirt-good-lovin	4.9528	23.0	789.0	Clothing zzz Women's Clothing zzz Tops & Tees zzz T-shirts zzz Graphic Tees	Grateful Dead T Shirt Good Lovin inspired Screen Printed Tshirt Tee
